first_arrival_time,success,num_alerted,environment,policy
7.543277867996259,True,12,rural,Dynamic Medium
7.352924198572898,True,11,rural,Dynamic Medium
5.216049794647824,True,10,rural,Dynamic Medium
5.841262936261506,True,6,rural,Dynamic Medium
8.576873981400462,False,6,rural,Dynamic Medium
6.284414928712998,True,10,rural,Dynamic Medium
10.559898235116941,False,7,rural,Dynamic Medium
6.889084700832221,True,7,rural,Dynamic Medium
7.099500795167172,True,8,rural,Dynamic Medium
11.08449704745879,False,8,rural,Dynamic Medium
6.007095114590438,True,5,rural,Dynamic Medium
8.728232975404127,False,6,rural,Dynamic Medium
8.021162382876552,False,5,rural,Dynamic Medium
2.274810783323567,True,6,rural,Dynamic Medium
8.161909470566785,False,5,rural,Dynamic Medium
9.427298725539819,False,7,rural,Dynamic Medium
2.034489111294125,True,7,rural,Dynamic Medium
7.499026885266641,True,5,rural,Dynamic Medium
3.6622220300207964,True,10,rural,Dynamic Medium
6.7371521341061795,True,7,rural,Dynamic Medium
9.181282016861765,False,6,rural,Dynamic Medium
7.272598692457321,True,5,rural,Dynamic Medium
10.212886828762219,False,6,rural,Dynamic Medium
4.139358888746246,True,7,rural,Dynamic Medium
5.022571525514306,True,6,rural,Dynamic Medium
4.327476239824457,True,9,rural,Dynamic Medium
5.936621482822584,True,9,rural,Dynamic Medium
5.929305224707845,True,7,rural,Dynamic Medium
6.180816144320461,True,6,rural,Dynamic Medium
10.817455429462807,False,7,rural,Dynamic Medium
7.888211307101285,True,8,rural,Dynamic Medium
8.025986720673913,False,6,rural,Dynamic Medium
3.611293998968149,True,9,rural,Dynamic Medium
9.317491178962612,False,5,rural,Dynamic Medium
6.593947704991428,True,8,rural,Dynamic Medium
6.849390439152543,True,10,rural,Dynamic Medium
3.5781918753786095,True,6,rural,Dynamic Medium
11.033634103034792,False,6,rural,Dynamic Medium
4.987503039369736,True,7,rural,Dynamic Medium
5.825642378348275,True,11,rural,Dynamic Medium
9.092966931334574,False,9,rural,Dynamic Medium
8.905602845150376,False,6,rural,Dynamic Medium
5.98912050051782,True,5,rural,Dynamic Medium
5.8758449817571075,True,6,rural,Dynamic Medium
7.596841880408806,True,7,rural,Dynamic Medium
2.9343423623361367,True,5,rural,Dynamic Medium
7.32985596066311,True,5,rural,Dynamic Medium
6.590738541954872,True,6,rural,Dynamic Medium
2.0541726116126267,True,8,rural,Dynamic Medium
4.245967698254429,True,8,rural,Dynamic Medium
6.003985449779886,True,7,rural,Dynamic Medium
9.024614128544659,False,7,rural,Dynamic Medium
2.6878660504701775,True,7,rural,Dynamic Medium
6.9522487173353555,True,10,rural,Dynamic Medium
7.890369819307137,True,6,rural,Dynamic Medium
5.3471047559954,True,10,rural,Dynamic Medium
7.903326610759363,True,8,rural,Dynamic Medium
5.390599767555231,True,6,rural,Dynamic Medium
7.7473335456593935,True,8,rural,Dynamic Medium
5.607789825922446,True,7,rural,Dynamic Medium
8.163565879286296,False,5,rural,Dynamic Medium
5.000864432006181,True,9,rural,Dynamic Medium
9.231544252434286,False,11,rural,Dynamic Medium
11.306047454307969,False,7,rural,Dynamic Medium
8.838107033682762,False,7,rural,Dynamic Medium
7.3350034169559155,True,6,rural,Dynamic Medium
8.12788961610347,False,7,rural,Dynamic Medium
8.183204013005527,False,5,rural,Dynamic Medium
7.289711660199339,True,5,rural,Dynamic Medium
6.2701300071319785,True,8,rural,Dynamic Medium
8.507315565287103,False,6,rural,Dynamic Medium
9.47154941126238,False,7,rural,Dynamic Medium
7.968501284525969,True,7,rural,Dynamic Medium
8.793164864754305,False,8,rural,Dynamic Medium
11.283286362460249,False,8,rural,Dynamic Medium
11.650869134763447,False,6,rural,Dynamic Medium
9.66976089613902,False,6,rural,Dynamic Medium
8.76572679324511,False,8,rural,Dynamic Medium
12.217816931606386,False,5,rural,Dynamic Medium
8.421027497422674,False,6,rural,Dynamic Medium
7.748365266825065,True,11,rural,Dynamic Medium
2.3559239829910146,True,9,rural,Dynamic Medium
4.156382236389419,True,9,rural,Dynamic Medium
4.3924971125982175,True,7,rural,Dynamic Medium
8.52171353897384,False,8,rural,Dynamic Medium
8.088062218191471,False,8,rural,Dynamic Medium
9.359358218634094,False,8,rural,Dynamic Medium
4.952380897072802,True,5,rural,Dynamic Medium
8.883142598183058,False,7,rural,Dynamic Medium
10.44083032860074,False,8,rural,Dynamic Medium
9.220605075409514,False,6,rural,Dynamic Medium
9.138027333330475,False,8,rural,Dynamic Medium
5.810318452466031,True,9,rural,Dynamic Medium
8.25395149988945,False,8,rural,Dynamic Medium
7.6094458886310035,True,5,rural,Dynamic Medium
8.832868922493352,False,5,rural,Dynamic Medium
7.7771574059958315,True,6,rural,Dynamic Medium
3.6598230595168726,True,7,rural,Dynamic Medium
10.714310156067848,False,8,rural,Dynamic Medium
7.414443183651491,True,6,rural,Dynamic Medium
9.33679301110793,False,9,rural,Dynamic Medium
4.792284845616524,True,8,rural,Dynamic Medium
4.147055509358056,True,6,rural,Dynamic Medium
3.7460692812530603,True,10,rural,Dynamic Medium
5.93653092706246,True,7,rural,Dynamic Medium
6.54215496390346,True,10,rural,Dynamic Medium
7.636881011032462,True,8,rural,Dynamic Medium
7.577979074480754,True,6,rural,Dynamic Medium
6.851259583037811,True,12,rural,Dynamic Medium
6.914009837610163,True,7,rural,Dynamic Medium
6.182200740835336,True,8,rural,Dynamic Medium
8.627970783170921,False,7,rural,Dynamic Medium
8.382982949360215,False,10,rural,Dynamic Medium
6.102160004474754,True,6,rural,Dynamic Medium
6.525346528786018,True,7,rural,Dynamic Medium
1.1577421131454106,True,10,rural,Dynamic Medium
9.312470086920595,False,5,rural,Dynamic Medium
7.612471040373563,True,7,rural,Dynamic Medium
0.35035278206938836,True,8,rural,Dynamic Medium
9.25968481717421,False,7,rural,Dynamic Medium
6.649808613542014,True,7,rural,Dynamic Medium
4.657368125688686,True,6,rural,Dynamic Medium
7.271102908720841,True,6,rural,Dynamic Medium
5.083549398090132,True,5,rural,Dynamic Medium
11.158569755547227,False,6,rural,Dynamic Medium
6.6604854530576905,True,6,rural,Dynamic Medium
4.386636748608803,True,9,rural,Dynamic Medium
1.1388240697312892,True,7,rural,Dynamic Medium
3.9659055890373365,True,7,rural,Dynamic Medium
8.928819936139869,False,8,rural,Dynamic Medium
3.6520760572256235,True,10,rural,Dynamic Medium
9.081668903211806,False,8,rural,Dynamic Medium
7.382630342203177,True,5,rural,Dynamic Medium
9.789209254999395,False,6,rural,Dynamic Medium
9.565061012485687,False,7,rural,Dynamic Medium
6.805895981788261,True,12,rural,Dynamic Medium
10.17384659114581,False,6,rural,Dynamic Medium
7.624779290148783,True,9,rural,Dynamic Medium
6.975652341996376,True,10,rural,Dynamic Medium
8.708785957431433,False,9,rural,Dynamic Medium
8.976604945872584,False,8,rural,Dynamic Medium
6.03076291477413,True,6,rural,Dynamic Medium
8.024926210974527,False,10,rural,Dynamic Medium
8.592980682138501,False,6,rural,Dynamic Medium
6.0034291435807825,True,6,rural,Dynamic Medium
0.872264410293969,True,10,rural,Dynamic Medium
3.946332003292636,True,9,rural,Dynamic Medium
1.9185870007997028,True,10,rural,Dynamic Medium
5.28809263964559,True,9,rural,Dynamic Medium
6.226169407858573,True,11,rural,Dynamic Medium
4.8608014895362235,True,6,rural,Dynamic Medium
7.258409774099005,True,5,rural,Dynamic Medium
7.673230380660767,True,11,rural,Dynamic Medium
3.4471306687938914,True,8,rural,Dynamic Medium
7.701132148413993,True,6,rural,Dynamic Medium
4.521456919165786,True,6,rural,Dynamic Medium
6.794967097174928,True,8,rural,Dynamic Medium
9.675808355250584,False,9,rural,Dynamic Medium
11.16055381286763,False,8,rural,Dynamic Medium
7.984593653517333,True,5,rural,Dynamic Medium
4.922943022719601,True,7,rural,Dynamic Medium
8.188037603774058,False,5,rural,Dynamic Medium
8.55446041327305,False,9,rural,Dynamic Medium
5.7699971279788365,True,7,rural,Dynamic Medium
7.90482796251645,True,8,rural,Dynamic Medium
7.590313033288284,True,11,rural,Dynamic Medium
8.795942712666074,False,6,rural,Dynamic Medium
6.773804085395572,True,5,rural,Dynamic Medium
6.8722660102160145,True,6,rural,Dynamic Medium
8.61604503234959,False,6,rural,Dynamic Medium
5.343987984915568,True,6,rural,Dynamic Medium
6.211128822600978,True,6,rural,Dynamic Medium
3.638198694170867,True,12,rural,Dynamic Medium
5.015739844445832,True,7,rural,Dynamic Medium
7.466201306055095,True,7,rural,Dynamic Medium
9.223690071796035,False,5,rural,Dynamic Medium
7.937760141881946,True,6,rural,Dynamic Medium
8.517661242018786,False,6,rural,Dynamic Medium
9.146399321189993,False,9,rural,Dynamic Medium
6.7991874618327195,True,9,rural,Dynamic Medium
9.220803835712916,False,11,rural,Dynamic Medium
6.441464831136753,True,12,rural,Dynamic Medium
10.935114305708382,False,6,rural,Dynamic Medium
7.73265873667454,True,9,rural,Dynamic Medium
6.190111370020551,True,6,rural,Dynamic Medium
8.053545516879916,False,11,rural,Dynamic Medium
7.314020661542274,True,6,rural,Dynamic Medium
6.78100126524114,True,11,rural,Dynamic Medium
9.472856075796065,False,7,rural,Dynamic Medium
8.960357896688729,False,10,rural,Dynamic Medium
4.934359521699536,True,7,rural,Dynamic Medium
9.116478976081394,False,7,rural,Dynamic Medium
9.799582580465048,False,6,rural,Dynamic Medium
7.548509283220347,True,5,rural,Dynamic Medium
9.446983544045592,False,9,rural,Dynamic Medium
10.912744432698423,False,5,rural,Dynamic Medium
8.248119309817705,False,6,rural,Dynamic Medium
8.511914300428202,False,9,rural,Dynamic Medium
4.867183475884239,True,15,rural,Dynamic Medium
9.45149163432383,False,9,rural,Dynamic Medium
10.540078830052337,False,8,rural,Dynamic Medium
5.202433316248396,True,6,rural,Dynamic Medium
9.406567392293137,False,8,rural,Dynamic Medium
8.219671154074959,False,8,rural,Dynamic Medium
7.584895773167175,True,6,rural,Dynamic Medium
6.690041896262284,True,8,rural,Dynamic Medium
9.238697759705717,False,7,rural,Dynamic Medium
8.178865361952093,False,6,rural,Dynamic Medium
9.096563246532012,False,9,rural,Dynamic Medium
0.0,True,13,rural,Dynamic Medium
4.903688038551055,True,9,rural,Dynamic Medium
6.133025960450186,True,8,rural,Dynamic Medium
6.999774182071338,True,5,rural,Dynamic Medium
9.323277904338312,False,8,rural,Dynamic Medium
3.6668246865305694,True,6,rural,Dynamic Medium
6.4935586637216955,True,9,rural,Dynamic Medium
7.0200118007677155,True,8,rural,Dynamic Medium
1.9577912001945623,True,9,rural,Dynamic Medium
6.025349905791892,True,10,rural,Dynamic Medium
8.01392208113594,False,9,rural,Dynamic Medium
2.5614441236888714,True,7,rural,Dynamic Medium
9.535928430689577,False,10,rural,Dynamic Medium
7.10350805176253,True,9,rural,Dynamic Medium
4.799727685819508,True,8,rural,Dynamic Medium
5.56218459225353,True,6,rural,Dynamic Medium
8.133343913802797,False,5,rural,Dynamic Medium
12.353166895055407,False,5,rural,Dynamic Medium
9.87143149426517,False,8,rural,Dynamic Medium
8.393226644483468,False,7,rural,Dynamic Medium
5.804603528931555,True,7,rural,Dynamic Medium
4.925654198423105,True,5,rural,Dynamic Medium
1.1213140305251112,True,8,rural,Dynamic Medium
6.764479916498689,True,5,rural,Dynamic Medium
4.08864918878356,True,10,rural,Dynamic Medium
9.419593847814255,False,6,rural,Dynamic Medium
6.887873468871057,True,8,rural,Dynamic Medium
8.919058425295466,False,7,rural,Dynamic Medium
6.78269571307637,True,6,rural,Dynamic Medium
8.476989725542762,False,6,rural,Dynamic Medium
7.822236171029079,True,7,rural,Dynamic Medium
6.458716866872991,True,10,rural,Dynamic Medium
5.975992820989905,True,12,rural,Dynamic Medium
9.007209984048322,False,12,rural,Dynamic Medium
8.288414796995296,False,8,rural,Dynamic Medium
3.222293364252891,True,7,rural,Dynamic Medium
8.533355461011219,False,7,rural,Dynamic Medium
7.117381498617556,True,7,rural,Dynamic Medium
5.9078984919485364,True,6,rural,Dynamic Medium
8.391777559588558,False,9,rural,Dynamic Medium
4.851952187507909,True,9,rural,Dynamic Medium
10.15163430049351,False,8,rural,Dynamic Medium
6.802665446302922,True,13,rural,Dynamic Medium
6.983020194225096,True,7,rural,Dynamic Medium
9.15087748962603,False,9,rural,Dynamic Medium
6.512914730689664,True,6,rural,Dynamic Medium
8.560577681474626,False,10,rural,Dynamic Medium
3.2166479831213897,True,15,rural,Random Medium
11.156485772580337,False,15,rural,Random Medium
7.753574702693083,True,15,rural,Random Medium
6.642818677459247,True,15,rural,Random Medium
2.274014160640021,True,15,rural,Random Medium
6.014001496533692,True,15,rural,Random Medium
0.0,True,15,rural,Random Medium
2.2609605235594623,True,15,rural,Random Medium
6.5504263076003175,True,15,rural,Random Medium
8.564955241918023,False,15,rural,Random Medium
9.29933408653528,False,15,rural,Random Medium
9.790937182785655,False,15,rural,Random Medium
9.359431894449521,False,15,rural,Random Medium
10.472465226514789,False,15,rural,Random Medium
6.545202044135644,True,15,rural,Random Medium
9.223658741799612,False,15,rural,Random Medium
9.048734610043168,False,15,rural,Random Medium
6.692551888816612,True,15,rural,Random Medium
5.520288344916619,True,15,rural,Random Medium
4.920023584150388,True,15,rural,Random Medium
3.5030499231282013,True,15,rural,Random Medium
10.223148143294376,False,15,rural,Random Medium
5.091242097217085,True,15,rural,Random Medium
6.892336393457947,True,15,rural,Random Medium
9.857926564937683,False,15,rural,Random Medium
4.082821232136582,True,15,rural,Random Medium
6.6175744536669905,True,15,rural,Random Medium
6.862947222981204,True,15,rural,Random Medium
5.202530952700541,True,15,rural,Random Medium
8.936553193189082,False,15,rural,Random Medium
4.838886635468198,True,15,rural,Random Medium
8.634711986631258,False,15,rural,Random Medium
7.635915015323091,True,15,rural,Random Medium
8.360930393787614,False,15,rural,Random Medium
6.446057805154462,True,15,rural,Random Medium
8.337612761717876,False,15,rural,Random Medium
8.343037344051048,False,15,rural,Random Medium
2.7963193088106637,True,15,rural,Random Medium
5.028960812931144,True,15,rural,Random Medium
9.814838265091188,False,15,rural,Random Medium
4.586852788472115,True,15,rural,Random Medium
4.831303654851669,True,15,rural,Random Medium
10.229794779315228,False,15,rural,Random Medium
4.336556784009748,True,15,rural,Random Medium
8.90990623805157,False,15,rural,Random Medium
3.781508869275375,True,15,rural,Random Medium
10.207958991014713,False,15,rural,Random Medium
4.526532063709826,True,15,rural,Random Medium
7.0875079914772705,True,15,rural,Random Medium
5.8405644154387115,True,15,rural,Random Medium
5.0213691362089605,True,15,rural,Random Medium
5.63574007160612,True,15,rural,Random Medium
12.059659698965417,False,15,rural,Random Medium
10.221084682103697,False,15,rural,Random Medium
5.794505480035648,True,15,rural,Random Medium
9.308506919073984,False,15,rural,Random Medium
5.327376439004388,True,15,rural,Random Medium
5.430097822352851,True,15,rural,Random Medium
8.616257138809061,False,15,rural,Random Medium
7.591123753024884,True,15,rural,Random Medium
5.774437950865041,True,15,rural,Random Medium
8.790501060220835,False,15,rural,Random Medium
8.316912050608623,False,15,rural,Random Medium
9.928373631567297,False,15,rural,Random Medium
8.189519644080272,False,15,rural,Random Medium
3.810916303107756,True,15,rural,Random Medium
5.840785652509413,True,15,rural,Random Medium
7.3659602001933955,True,15,rural,Random Medium
4.088111901740405,True,15,rural,Random Medium
7.865319203815324,True,15,rural,Random Medium
2.5849971973268877,True,15,rural,Random Medium
5.036625569342648,True,15,rural,Random Medium
4.162591580032111,True,15,rural,Random Medium
1.0730153190259923,True,15,rural,Random Medium
6.906218851692398,True,15,rural,Random Medium
4.271741409069213,True,15,rural,Random Medium
9.34236827713605,False,15,rural,Random Medium
3.161666362719953,True,15,rural,Random Medium
8.146110097609073,False,15,rural,Random Medium
3.8506293037639048,True,15,rural,Random Medium
7.5530782669902585,True,15,rural,Random Medium
11.94498468465032,False,15,rural,Random Medium
9.071076936137883,False,15,rural,Random Medium
6.2518228445757495,True,15,rural,Random Medium
1.7560160084818617,True,15,rural,Random Medium
7.266273792532903,True,15,rural,Random Medium
9.14561293397327,False,15,rural,Random Medium
9.509276653575402,False,15,rural,Random Medium
7.827410788315002,True,15,rural,Random Medium
9.319848865143648,False,15,rural,Random Medium
6.1673730555115185,True,15,rural,Random Medium
1.3035040156589426,True,15,rural,Random Medium
8.357459067060121,False,15,rural,Random Medium
4.198291815015741,True,15,rural,Random Medium
0.0,True,15,rural,Random Medium
3.36210880727355,True,15,rural,Random Medium
8.577835426842265,False,15,rural,Random Medium
7.881827448937568,True,15,rural,Random Medium
4.261944679944671,True,15,rural,Random Medium
5.778986522129276,True,15,rural,Random Medium
8.976853996675885,False,15,rural,Random Medium
5.4670044680834895,True,15,rural,Random Medium
7.6436147899144515,True,15,rural,Random Medium
2.75807741184483,True,15,rural,Random Medium
8.127271859755073,False,15,rural,Random Medium
4.318017419226915,True,15,rural,Random Medium
7.493822656995594,True,15,rural,Random Medium
5.192371136236757,True,15,rural,Random Medium
9.001709111242103,False,15,rural,Random Medium
2.968057454762941,True,15,rural,Random Medium
8.700353184070238,False,15,rural,Random Medium
9.024525329626618,False,15,rural,Random Medium
8.89699532619751,False,15,rural,Random Medium
1.6112100333178272,True,15,rural,Random Medium
4.859219981529825,True,15,rural,Random Medium
4.777537328436781,True,15,rural,Random Medium
11.054858641008376,False,15,rural,Random Medium
9.541776535709484,False,15,rural,Random Medium
6.342843643372237,True,15,rural,Random Medium
5.712586013742424,True,15,rural,Random Medium
8.120602973514456,False,15,rural,Random Medium
6.415055545187437,True,15,rural,Random Medium
7.856019943588045,True,15,rural,Random Medium
6.422434638995139,True,15,rural,Random Medium
9.993013800152259,False,15,rural,Random Medium
5.343534827590858,True,15,rural,Random Medium
4.92276985172078,True,15,rural,Random Medium
12.281325631210951,False,15,rural,Random Medium
7.35250481589852,True,15,rural,Random Medium
5.26154346028641,True,15,rural,Random Medium
10.06635951931715,False,15,rural,Random Medium
0.0,True,15,rural,Random Medium
8.716797846602889,False,15,rural,Random Medium
10.184674774613434,False,15,rural,Random Medium
4.164829213314117,True,15,rural,Random Medium
7.336873198019617,True,15,rural,Random Medium
10.299908084247,False,15,rural,Random Medium
1.50388873242525,True,15,rural,Random Medium
1.6672645542120625,True,15,rural,Random Medium
2.4086876221913847,True,15,rural,Random Medium
10.865907056446416,False,15,rural,Random Medium
7.5060155229347645,True,15,rural,Random Medium
10.446278507869218,False,15,rural,Random Medium
11.959800556946503,False,15,rural,Random Medium
2.8932130517010077,True,15,rural,Random Medium
3.1782775128130836,True,15,rural,Random Medium
2.720081794984276,True,15,rural,Random Medium
5.257809307444983,True,15,rural,Random Medium
7.690791741919758,True,15,rural,Random Medium
8.476056819272593,False,15,rural,Random Medium
0.1391857292725338,True,15,rural,Random Medium
1.6713433264949331,True,15,rural,Random Medium
7.381636733935593,True,15,rural,Random Medium
7.507497933443357,True,15,rural,Random Medium
9.099194180173837,False,15,rural,Random Medium
4.535330391682205,True,15,rural,Random Medium
7.325509069354607,True,15,rural,Random Medium
3.660185582357087,True,15,rural,Random Medium
5.7923119878801606,True,15,rural,Random Medium
10.081523212842297,False,15,rural,Random Medium
8.466269100404494,False,15,rural,Random Medium
5.288637940836832,True,15,rural,Random Medium
3.20521922423817,True,15,rural,Random Medium
7.035857478636085,True,15,rural,Random Medium
4.144171184393422,True,15,rural,Random Medium
4.557720258139312,True,15,rural,Random Medium
3.6463270332947015,True,15,rural,Random Medium
8.490035895215728,False,15,rural,Random Medium
9.504460764005104,False,15,rural,Random Medium
8.69957345801951,False,15,rural,Random Medium
5.538038682717657,True,15,rural,Random Medium
2.9257631689320958,True,15,rural,Random Medium
1.0579927598161054,True,15,rural,Random Medium
0.9980119968834336,True,15,rural,Random Medium
10.1764493232721,False,15,rural,Random Medium
5.108281332437317,True,15,rural,Random Medium
4.809005676836219,True,15,rural,Random Medium
5.45104607688789,True,15,rural,Random Medium
8.224643145452342,False,15,rural,Random Medium
6.192737163995911,True,15,rural,Random Medium
5.386101563716865,True,15,rural,Random Medium
7.11842818918092,True,15,rural,Random Medium
9.104199049560094,False,15,rural,Random Medium
2.710683537702482,True,15,rural,Random Medium
6.56116428239716,True,15,rural,Random Medium
10.614635629247505,False,15,rural,Random Medium
6.495863613945479,True,15,rural,Random Medium
6.555593505006676,True,15,rural,Random Medium
8.056708416713569,False,15,rural,Random Medium
5.243703229914221,True,15,rural,Random Medium
1.5838065038784561,True,15,rural,Random Medium
7.870223709341563,True,15,rural,Random Medium
3.0227114199210097,True,15,rural,Random Medium
9.044833987435831,False,15,rural,Random Medium
8.643506573085377,False,15,rural,Random Medium
4.706600364053406,True,15,rural,Random Medium
7.451358037295659,True,15,rural,Random Medium
8.618653313752237,False,15,rural,Random Medium
6.83161308344054,True,15,rural,Random Medium
6.452581750580987,True,15,rural,Random Medium
7.74098385991806,True,15,rural,Random Medium
8.16606608693757,False,15,rural,Random Medium
5.706841632436768,True,15,rural,Random Medium
9.664318096009488,False,15,rural,Random Medium
6.3862220370794445,True,15,rural,Random Medium
4.034966836642768,True,15,rural,Random Medium
8.428140116132251,False,15,rural,Random Medium
2.9065117373602134,True,15,rural,Random Medium
5.183284958550509,True,15,rural,Random Medium
4.271206152900849,True,15,rural,Random Medium
9.135451974932545,False,15,rural,Random Medium
9.424427734682485,False,15,rural,Random Medium
6.683770909921355,True,15,rural,Random Medium
8.624941508863609,False,15,rural,Random Medium
7.457957235074321,True,15,rural,Random Medium
7.504057554350637,True,15,rural,Random Medium
6.05640014252409,True,15,rural,Random Medium
13.031408866872525,False,15,rural,Random Medium
10.472852375161837,False,15,rural,Random Medium
11.543142907489198,False,15,rural,Random Medium
6.703605951294018,True,15,rural,Random Medium
6.240580281198748,True,15,rural,Random Medium
5.010937979927045,True,15,rural,Random Medium
4.514227477212008,True,15,rural,Random Medium
6.299272231053424,True,15,rural,Random Medium
3.835182845787781,True,15,rural,Random Medium
7.840642753299405,True,15,rural,Random Medium
3.478680433556025,True,15,rural,Random Medium
0.9067207434924294,True,15,rural,Random Medium
8.138120527100279,False,15,rural,Random Medium
4.738876489114727,True,15,rural,Random Medium
3.513246465034042,True,15,rural,Random Medium
2.745843603610359,True,15,rural,Random Medium
7.629259416286411,True,15,rural,Random Medium
5.4619385664811055,True,15,rural,Random Medium
0.682922260763223,True,15,rural,Random Medium
7.366296702860794,True,15,rural,Random Medium
7.343755527582317,True,15,rural,Random Medium
12.413175822759236,False,15,rural,Random Medium
3.195495318896094,True,15,rural,Random Medium
11.26003604388891,False,15,rural,Random Medium
5.97154748836758,True,15,rural,Random Medium
3.159263399959497,True,15,rural,Random Medium
2.878838948127951,True,15,rural,Random Medium
11.964782827690385,False,15,rural,Random Medium
3.632180629877051,True,15,rural,Random Medium
4.124656844888962,True,15,rural,Random Medium
7.046310920041773,True,15,rural,Random Medium
2.1598049919241262,True,15,rural,Random Medium
8.729355960308208,False,15,rural,Random Medium
5.525138346864888,True,15,rural,Random Medium
9.71257184758675,False,15,rural,Random Medium
9.81438288470972,False,15,rural,Random Medium
8.211718377747243,False,15,rural,Random Medium
2.1744797621824414,True,15,rural,Random Medium
6.459964356266392,True,15,rural,Random Medium
9.979660452081193,False,15,rural,Random Medium
8.127541021743177,False,15,rural,Random Medium
7.9709469063626,True,15,rural,Random Medium
3.6496919894480513,True,15,rural,Random Medium
6.370484439779342,True,15,rural,Random Medium
4.128711174073995,True,15,rural,Random Medium
6.612828429969658,True,15,rural,Random Medium
0.6144541919853026,True,15,rural,Random Medium
6.234779085690218,True,15,rural,Random Medium
10.042818169670062,False,15,rural,Random Medium
4.331629108731233,True,15,rural,Random Medium
2.477467334301508,True,15,rural,Random Medium
6.418310896846567,True,15,rural,Random Medium
7.112510306365919,True,15,rural,Random Medium
1.4294127142452293,True,15,rural,Random Medium
7.582969977530849,True,15,rural,Random Medium
5.854808380300888,True,15,rural,Random Medium
3.74637497110376,True,15,rural,Random Medium
5.5331318286024285,True,15,rural,Random Medium
4.917683574985249,True,15,rural,Random Medium
7.021356667134788,True,15,rural,Random Medium
1.7308147758799746,True,15,rural,Random Medium
8.255914500208,False,15,rural,Random Medium
4.073442833690972,True,15,rural,Random Medium
10.343459371360671,False,15,rural,Random Medium
5.457370221799535,True,15,rural,Random Medium
6.925571038467069,True,15,rural,Random Medium
8.828822187483766,False,15,rural,Random Medium
1.8851351696211056,True,15,rural,Random Medium
7.89466220026233,True,15,rural,Random Medium
1.670866452304471,True,15,rural,Random Medium
9.084224742774571,False,15,rural,Random Medium
7.159621045847141,True,15,rural,Random Medium
5.226586329018912,True,15,rural,Random Medium
2.5603737585036437,True,15,rural,Random Medium
7.76078860935556,True,15,rural,Random Medium
8.37916557127896,False,15,rural,Random Medium
6.568203490388144,True,15,rural,Random Medium
3.5934811077708924,True,15,rural,Random Medium
3.7891027517825657,True,15,rural,Random Medium
7.076742045411632,True,15,rural,Random Medium
8.724330670836224,False,15,rural,Random Medium
6.333587471945151,True,15,rural,Random Medium
7.110872739599534,True,15,rural,Random Medium
6.781682125646383,True,15,rural,Random Medium
5.563547685065873,True,15,rural,Random Medium
0.5485743615368408,True,15,rural,Random Medium
5.910773254593204,True,15,rural,Random Medium
7.767521889937992,True,15,rural,Random Medium
2.237860538584613,True,15,rural,Random Medium
5.404261649472433,True,15,rural,Random Medium
6.871454265222049,True,15,rural,Random Medium
3.4084017290461923,True,15,rural,Random Medium
7.523944174841666,True,15,rural,Random Medium
1.207903888503618,True,15,rural,Random Medium
9.009154340544686,False,15,rural,Random Medium
4.806011563040297,True,15,rural,Random Medium
5.756213632943409,True,15,rural,Random Medium
2.514543031514066,True,15,rural,Random Medium
4.034463546374175,True,15,rural,Random Medium
7.577924925475163,True,15,rural,Random Medium
7.580845147835133,True,15,rural,Random Medium
8.652896193168726,False,15,rural,Random Medium
6.359218206375402,True,15,rural,Random Medium
6.847831337474368,True,15,rural,Random Medium
4.384577233928097,True,15,rural,Random Medium
3.624135630737932,True,15,rural,Random Medium
5.047663100793208,True,15,rural,Random Medium
6.0382496730543025,True,15,rural,Random Medium
8.023342155146164,False,15,rural,Random Medium
8.359001360278604,False,15,rural,Random Medium
10.296619559852136,False,15,rural,Random Medium
4.7982865781569535,True,15,rural,Random Medium
2.80980608516057,True,15,rural,Random Medium
10.742416660003911,False,15,rural,Random Medium
5.921679813609487,True,15,rural,Random Medium
7.248029014901157,True,15,rural,Random Medium
6.097843865761991,True,15,rural,Random Medium
0.7446799926400547,True,15,rural,Random Medium
8.4136301882526,False,15,rural,Random Medium
6.54455957181429,True,15,rural,Random Medium
1.909125488092828,True,15,rural,Random Medium
7.112597351676713,True,15,rural,Random Medium
9.06837571810206,False,15,rural,Random Medium
6.204143215405015,True,15,rural,Random Medium
4.481858381678645,True,15,rural,Random Medium
6.91867645943434,True,15,rural,Random Medium
0.0,True,15,rural,Random Medium
9.79150739392389,False,15,rural,Random Medium
3.744115193773908,True,15,rural,Random Medium
9.998442722223107,False,15,rural,Random Medium
1.9993651196585103,True,15,rural,Random Medium
11.56326503106893,False,15,rural,Random Medium
2.1844693232568133,True,15,rural,Random Medium
2.1606489575073287,True,15,rural,Random Medium
3.197934121232172,True,15,rural,Random Medium
5.4150428362210175,True,15,rural,Random Medium
1.5619993987850773,True,15,rural,Random Medium
2.5485729071625425,True,15,rural,Random Medium
2.6914899323115806,True,15,rural,Random Medium
10.048088586298448,False,15,rural,Random Medium
7.314634050124677,True,15,rural,Random Medium
7.4836003503071735,True,15,rural,Random Medium
0.0,True,15,rural,Random Medium
7.767441741544596,True,15,rural,Random Medium
3.189434799173303,True,15,rural,Random Medium
11.904222809572197,False,15,rural,Random Medium
5.9035551018177195,True,15,rural,Random Medium
11.566249234224193,False,15,rural,Random Medium
7.3376686328759835,True,15,rural,Random Medium
7.727795078964324,True,15,rural,Random Medium
6.86960163314582,True,15,rural,Random Medium
2.7851610887166895,True,15,rural,Random Medium
