first_arrival_time,success,num_alerted,environment,policy
1.3157371863799807,True,5,urban,Local Small
2.1723684975249515,True,5,urban,Local Small
1.057739273922338,True,5,urban,Local Small
2.9716358235521687,True,5,urban,Local Small
1.664786794656795,True,5,urban,Local Small
2.1228767495827126,True,5,urban,Local Small
1.3148203691745723,True,5,urban,Local Small
2.2492473002541558,True,5,urban,Local Small
3.5978515213156452,True,5,urban,Local Small
2.3562269817841113,True,5,urban,Local Small
2.093319191884034,True,5,urban,Local Small
1.8028036201388586,True,5,urban,Local Small
1.6392248633776698,True,5,urban,Local Small
1.3112150111344842,True,5,urban,Local Small
1.6741253807012935,True,4,urban,Local Small
1.3410242431007677,True,5,urban,Local Small
2.891293926251846,True,5,urban,Local Small
1.6276982871917929,True,5,urban,Local Small
0.7783634842016641,True,4,urban,Local Small
2.2418915911126502,True,5,urban,Local Small
0.7064048466588542,True,5,urban,Local Small
2.3665473901098975,True,5,urban,Local Small
2.7175291784636113,True,5,urban,Local Small
1.5458424157468813,True,2,urban,Local Small
0.9010899022476664,True,5,urban,Local Small
2.116224400437779,True,4,urban,Local Small
2.0455743111704523,True,5,urban,Local Small
0.7068305198823523,True,5,urban,Local Small
2.2805768418737014,True,5,urban,Local Small
2.8325115092571562,True,5,urban,Local Small
2.338242393772839,True,5,urban,Local Small
1.1082413034257526,True,5,urban,Local Small
0.8225342845208757,True,5,urban,Local Small
0.0,True,5,urban,Local Small
3.29053544155394,True,5,urban,Local Small
1.4598042368636794,True,5,urban,Local Small
0.12201246971969137,True,5,urban,Local Small
0.9232541737758873,True,5,urban,Local Small
0.8355376914303029,True,1,urban,Local Small
2.7223533156377853,True,5,urban,Local Small
3.166814468682661,True,5,urban,Local Small
1.2999190241199963,True,5,urban,Local Small
0.9362430049809924,True,5,urban,Local Small
0.3668043932123186,True,5,urban,Local Small
2.9890052242977383,True,5,urban,Local Small
2.46460118793595,True,5,urban,Local Small
1.9064859399892646,True,5,urban,Local Small
2.106310788018314,True,5,urban,Local Small
2.6654246503041366,True,5,urban,Local Small
1.9132215122762162,True,5,urban,Local Small
2.1462669668419014,True,5,urban,Local Small
2.657754914628195,True,5,urban,Local Small
0.8413895252163425,True,5,urban,Local Small
0.850923434376194,True,5,urban,Local Small
1.8745942803055506,True,5,urban,Local Small
3.0969449975870456,True,5,urban,Local Small
1.0704058065066868,True,5,urban,Local Small
2.6510581619344764,True,5,urban,Local Small
2.0041153670146663,True,3,urban,Local Small
2.5964256787154336,True,5,urban,Local Small
2.5722898746952367,True,5,urban,Local Small
1.300610846576075,True,5,urban,Local Small
3.000457851130495,True,12,urban,Local Medium
1.8847838960131613,True,12,urban,Local Medium
2.987464814258345,True,12,urban,Local Medium
2.712907230357907,True,12,urban,Local Medium
1.3586998960404926,True,12,urban,Local Medium
1.4964669881498633,True,12,urban,Local Medium
0.8759817960633965,True,12,urban,Local Medium
2.6337596805161203,True,12,urban,Local Medium
2.677448478805332,True,12,urban,Local Medium
1.2973448420759888,True,12,urban,Local Medium
1.1973656491493818,True,12,urban,Local Medium
0.9325213985436873,True,12,urban,Local Medium
3.0441554012038408,True,12,urban,Local Medium
0.6280161850755441,True,12,urban,Local Medium
2.3423778980876655,True,12,urban,Local Medium
1.4642629332817818,True,12,urban,Local Medium
2.1340428179162623,True,12,urban,Local Medium
1.090655253800844,True,12,urban,Local Medium
2.4101896415912925,True,12,urban,Local Medium
1.9468060515525936,True,12,urban,Local Medium
1.805930422474459,True,12,urban,Local Medium
1.7541626386492482,True,12,urban,Local Medium
1.8551379293783459,True,12,urban,Local Medium
1.4345721241129854,True,12,urban,Local Medium
2.126333821401793,True,12,urban,Local Medium
2.302921617047107,True,12,urban,Local Medium
2.9220231257049107,True,12,urban,Local Medium
1.2265570636186873,True,12,urban,Local Medium
2.06132646246311,True,12,urban,Local Medium
2.4279570172779525,True,12,urban,Local Medium
2.843323935202396,True,12,urban,Local Medium
2.8427354157115268,True,12,urban,Local Medium
2.920658990378099,True,12,urban,Local Medium
0.44031162832351156,True,12,urban,Local Medium
0.8294372183309361,True,12,urban,Local Medium
2.596567180959698,True,12,urban,Local Medium
2.924508923851808,True,12,urban,Local Medium
2.714034140843987,True,12,urban,Local Medium
2.311981532553925,True,12,urban,Local Medium
3.449220287474833,True,12,urban,Local Medium
1.7877080655900222,True,12,urban,Local Medium
3.0137485303382183,True,12,urban,Local Medium
2.556364763509661,True,12,urban,Local Medium
0.7200965955436265,True,12,urban,Local Medium
0.8288621283448581,True,12,urban,Local Medium
0.14055066569032948,True,12,urban,Local Medium
1.630026792395774,True,12,urban,Local Medium
1.2960941111776458,True,12,urban,Local Medium
2.751528619593583,True,12,urban,Local Medium
3.0566391035123868,True,12,urban,Local Medium
1.4460685092338204,True,12,urban,Local Medium
1.654072369963373,True,12,urban,Local Medium
0.9949846821726296,True,12,urban,Local Medium
1.4111976618591917,True,12,urban,Local Medium
1.448706502427145,True,12,urban,Local Medium
1.8410813200591114,True,12,urban,Local Medium
1.404878025687951,True,12,urban,Local Medium
2.418248736623653,True,12,urban,Local Medium
1.0308256612379878,True,12,urban,Local Medium
1.0475734292626213,True,12,urban,Local Medium
2.101413666291565,True,12,urban,Local Medium
1.5955719247126683,True,12,urban,Local Medium
1.868543690582253,True,12,urban,Local Medium
2.083047235456849,True,12,urban,Local Medium
0.7155295198079439,True,12,urban,Local Medium
2.5088013882746654,True,12,urban,Local Medium
0.4430303777325184,True,12,urban,Local Medium
1.9340567533238928,True,12,urban,Local Medium
3.4491126231746985,True,12,urban,Local Medium
1.4913791471116138,True,12,urban,Local Medium
2.1483333195209005,True,12,urban,Local Medium
2.246281271093526,True,12,urban,Local Medium
2.1888109065640977,True,12,urban,Local Medium
3.251087610095783,True,12,urban,Local Medium
3.125825367139477,True,12,urban,Local Medium
2.850648229010823,True,12,urban,Local Medium
1.7567187872741081,True,12,urban,Local Medium
0.0,True,12,urban,Local Medium
1.9288294625163909,True,12,urban,Local Medium
1.5412724729131628,True,12,urban,Local Medium
1.1117328911201647,True,12,urban,Local Medium
1.1197315639251746,True,12,urban,Local Medium
1.407616996527448,True,12,urban,Local Medium
2.103939905876868,True,12,urban,Local Medium
1.292964468549994,True,12,urban,Local Medium
0.7054807982901279,True,12,urban,Local Medium
2.2280379737516918,True,12,urban,Local Medium
1.4482452569765558,True,12,urban,Local Medium
1.8674647321548485,True,12,urban,Local Medium
2.3846331507148895,True,12,urban,Local Medium
2.4917821788219707,True,12,urban,Local Medium
1.7828137511145286,True,12,urban,Local Medium
3.714649338327904,True,12,urban,Local Medium
3.149244091911063,True,12,urban,Local Medium
3.3260434545034823,True,12,urban,Local Medium
1.7088391579459052,True,12,urban,Local Medium
2.6611915113327846,True,12,urban,Local Medium
2.021036873799988,True,12,urban,Local Medium
1.8518703710573066,True,12,urban,Local Medium
0.3958360039289425,True,12,urban,Local Medium
1.7929934767729645,True,12,urban,Local Medium
0.8464502894250242,True,12,urban,Local Medium
2.1603717932867816,True,12,urban,Local Medium
4.365247017686479,True,12,urban,Local Medium
1.861562317302291,True,12,urban,Local Medium
2.4152207970735917,True,12,urban,Local Medium
2.226049769142136,True,12,urban,Local Medium
1.921851338755369,True,12,urban,Local Medium
2.052944459495727,True,12,urban,Local Medium
0.651163155556779,True,12,urban,Local Medium
2.938644230383099,True,12,urban,Local Medium
1.4332069063830917,True,12,urban,Local Medium
1.0547895306668869,True,12,urban,Local Medium
1.511212370084099,True,12,urban,Local Medium
1.9357583407735992,True,12,urban,Local Medium
1.8593527765516147,True,12,urban,Local Medium
2.129867490290529,True,12,urban,Local Medium
2.676411773820523,True,12,urban,Local Medium
1.83193399813255,True,12,urban,Local Medium
2.2223088731524587,True,12,urban,Local Medium
2.9959496377661585,True,12,urban,Local Medium
2.452762813543382,True,12,urban,Local Medium
1.3616516380072368,True,12,urban,Local Medium
1.0722307292312847,True,12,urban,Local Medium
2.389796025996189,True,12,urban,Local Medium
1.7134993107206893,True,12,urban,Local Medium
1.5406967496405315,True,12,urban,Local Medium
2.6960785042412123,True,12,urban,Local Medium
0.7912927704755164,True,12,urban,Local Medium
3.9931594690627215,True,12,urban,Local Medium
2.282253184757576,True,12,urban,Local Medium
2.5899594397198937,True,12,urban,Local Medium
1.638859945531392,True,12,urban,Local Medium
0.9421103613932652,True,12,urban,Local Medium
1.7745702434421082,True,12,urban,Local Medium
2.633724293857364,True,12,urban,Local Medium
2.4034031416574004,True,12,urban,Local Medium
1.5963105816353609,True,12,urban,Local Medium
2.9619769222443293,True,12,urban,Local Medium
2.5233413816199,True,12,urban,Local Medium
2.1793852345311366,True,12,urban,Local Medium
1.2938176293920902,True,12,urban,Local Medium
1.1027638194027056,True,12,urban,Local Medium
0.4944581051115555,True,12,urban,Local Medium
2.939695176675896,True,12,urban,Local Medium
1.296881725341117,True,12,urban,Local Medium
2.8553972985945055,True,12,urban,Local Medium
1.5445361516860816,True,12,urban,Local Medium
2.7426423851457855,True,12,urban,Local Medium
1.3021375157478896,True,12,urban,Local Medium
1.9236974947219767,True,12,urban,Local Medium
1.733395005201908,True,12,urban,Local Medium
4.158899357181943,True,12,urban,Local Medium
1.786513327752428,True,12,urban,Local Medium
1.0271980843393729,True,12,urban,Local Medium
2.985780850826007,True,12,urban,Local Medium
2.161325014548725,True,12,urban,Local Medium
1.8887338088120835,True,12,urban,Local Medium
2.837854415949404,True,12,urban,Local Medium
3.3134630797784297,True,12,urban,Local Medium
3.567697910561023,True,12,urban,Local Medium
3.265771051364223,True,12,urban,Local Medium
3.571877630413935,True,12,urban,Local Medium
1.0049063055254144,True,12,urban,Local Medium
2.1850827031727746,True,12,urban,Local Medium
3.189213047401938,True,12,urban,Local Medium
2.2018965549162153,True,12,urban,Local Medium
2.0358264149772554,True,12,urban,Local Medium
1.7219957478830423,True,12,urban,Local Medium
2.5942471677501584,True,12,urban,Local Medium
0.0,True,12,urban,Local Medium
2.534411612554978,True,12,urban,Local Medium
0.6578124178550985,True,12,urban,Local Medium
1.3729920707077217,True,12,urban,Local Medium
1.1962765303796292,True,12,urban,Local Medium
3.0923032653098996,True,12,urban,Local Medium
1.0349535774621264,True,12,urban,Local Medium
2.0933587401491645,True,12,urban,Local Medium
1.0536747154614312,True,12,urban,Local Medium
1.6600459509956211,True,12,urban,Local Medium
2.048975192357869,True,12,urban,Local Medium
2.3959498425975543,True,12,urban,Local Medium
2.178661276346598,True,12,urban,Local Medium
2.773507200975508,True,12,urban,Local Medium
2.2479924469826282,True,12,urban,Local Medium
1.6407619586272189,True,12,urban,Local Medium
2.9181663509173523,True,12,urban,Local Medium
1.909748100756945,True,12,urban,Local Medium
0.4975914652347097,True,12,urban,Local Medium
1.760042229060786,True,12,urban,Local Medium
1.2839955128477385,True,12,urban,Local Medium
2.032854808169686,True,12,urban,Local Medium
0.23915723005354161,True,12,urban,Local Medium
1.7298000851617112,True,12,urban,Local Medium
1.6170934162625936,True,12,urban,Local Medium
3.2135647517604924,True,12,urban,Local Medium
1.2753514231085172,True,12,urban,Local Medium
1.4506680507526062,True,12,urban,Local Medium
3.279745879182382,True,12,urban,Local Medium
1.4851769415771405,True,12,urban,Local Medium
2.0746348693272574,True,12,urban,Local Medium
1.9359024681363053,True,12,urban,Local Medium
3.195579938867951,True,12,urban,Local Medium
2.4538085970077512,True,12,urban,Local Medium
1.2623274788895118,True,12,urban,Local Medium
1.2345168551775676,True,12,urban,Local Medium
1.3176094682872987,True,12,urban,Local Medium
0.6311174533375652,True,12,urban,Local Medium
2.7503410201854086,True,12,urban,Local Medium
2.4538849594184944,True,12,urban,Local Medium
1.4117406988556953,True,12,urban,Local Medium
1.1028551631688122,True,12,urban,Local Medium
1.5327734961343742,True,12,urban,Local Medium
2.4069239661812953,True,12,urban,Local Medium
1.211173871744526,True,12,urban,Local Medium
2.839922458362147,True,12,urban,Local Medium
1.8230240039915535,True,12,urban,Local Medium
1.9722338149181138,True,12,urban,Local Medium
0.667083683461283,True,12,urban,Local Medium
1.6332189194839744,True,12,urban,Local Medium
0.9544241913227767,True,12,urban,Local Medium
2.0213963301605555,True,12,urban,Local Medium
2.0648875410248424,True,12,urban,Local Medium
2.4180565068201223,True,12,urban,Local Medium
2.8044187850232447,True,12,urban,Local Medium
1.6603636749612751,True,12,urban,Local Medium
1.177455795190755,True,12,urban,Local Medium
0.9708520760962713,True,12,urban,Local Medium
1.99267586387425,True,12,urban,Local Medium
0.8365131268909571,True,12,urban,Local Medium
1.1468285280683759,True,12,urban,Local Medium
0.6540156998891881,True,12,urban,Local Medium
1.4130542444958234,True,12,urban,Local Medium
0.6944881679455011,True,12,urban,Local Medium
1.6771029473328263,True,12,urban,Local Medium
1.9072365453845894,True,12,urban,Local Medium
3.0702212355912075,True,12,urban,Local Medium
2.7938595938290165,True,12,urban,Local Medium
2.306717956332049,True,12,urban,Local Medium
0.8143125952424208,True,12,urban,Local Medium
2.21418174798215,True,12,urban,Local Medium
1.4126666466615059,True,12,urban,Local Medium
4.144238167906564,True,12,urban,Local Medium
2.6037084852518504,True,12,urban,Local Medium
1.181166854645762,True,12,urban,Local Medium
1.8186071279809897,True,12,urban,Local Medium
1.6017258067049605,True,12,urban,Local Medium
0.5490310642727619,True,12,urban,Local Medium
3.0676070677771654,True,12,urban,Local Medium
1.924432788309193,True,12,urban,Local Medium
2.3520556817898264,True,12,urban,Local Medium
2.232686438460603,True,12,urban,Local Medium
1.505389324872917,True,12,urban,Local Medium
3.0870171465869776,True,12,urban,Local Medium
2.1157634361290767,True,12,urban,Local Medium
1.980592427669717,True,12,urban,Local Medium
3.089422241940876,True,12,urban,Local Medium
2.755665828825256,True,12,urban,Local Medium
1.4575245597762354,True,12,urban,Local Medium
2.8497253720077973,True,12,urban,Local Medium
2.3098653857114995,True,12,urban,Local Medium
0.5949732502379637,True,12,urban,Local Medium
2.68743048961779,True,12,urban,Local Medium
0.12662971990281563,True,12,urban,Local Medium
1.2675956152808312,True,12,urban,Local Medium
2.008974545230273,True,12,urban,Local Medium
2.5375479890389876,True,12,urban,Local Medium
2.514090682681754,True,12,urban,Local Medium
2.4237029167085815,True,12,urban,Local Medium
1.9503616473307697,True,12,urban,Local Medium
1.484828080844774,True,12,urban,Local Medium
1.690773301931281,True,12,urban,Local Medium
2.3892095982409787,True,12,urban,Local Medium
2.0445884677885147,True,12,urban,Local Medium
1.771313650246074,True,12,urban,Local Medium
3.124232024621078,True,12,urban,Local Medium
0.13092924377064752,True,12,urban,Local Medium
2.4087992136715743,True,12,urban,Local Medium
1.035742526343686,True,12,urban,Local Medium
1.739254498066356,True,12,urban,Local Medium
1.6922211076475622,True,12,urban,Local Medium
2.154302558844212,True,12,urban,Local Medium
0.8733930319684293,True,12,urban,Local Medium
2.44279483866152,True,12,urban,Local Medium
2.909181341946014,True,12,urban,Local Medium
1.4973286241983566,True,12,urban,Local Medium
0.2201193641185355,True,12,urban,Local Medium
1.9934002986648807,True,12,urban,Local Medium
1.7407607372590872,True,12,urban,Local Medium
